,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
588,2020-11-25,False,True,0.41,340,500,250,2cd,1,130.5799259,-0.0,130.5799259,379.8514053,-1974.1409965973544,-1974.1409965973544,-1492.7061270321365,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
589,2020-11-26,False,True,0.41,340,500,250,2cd,1,389.2,-0.0,389.2,626.9384615,-3488.9597125022897,-3488.9597125022897,-3007.5248429370718,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
590,2020-11-27,False,True,0.41,340,500,250,2cd,1,416.9923077,-0.0,416.9923077,641.5846154,-3402.9121884526076,-3402.9121884526076,-2921.4773188873896,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
591,2020-11-28,False,True,0.41,340,500,250,2cd,1,328.8923077,-0.0,328.8923077,578.8923077,-2455.0128272732018,-2455.0128272732018,-1973.5779577079838,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
592,2020-11-29,False,True,0.41,340,500,250,2cd,1,69.24285714,-0.0,69.24285714,305.66153846,-779.056798587829,-779.056798587829,-615.604372474786,0.0,0.0,163.45242611304297,4903.57278339129,-30000,-30000,-30000,0,0,-0.012509774664896,0.0,-0.0
593,2020-11-30,False,True,0.41,340,500,250,2cd,1,434.53846150000004,-0.0,434.53846150000004,682.0076923,-2998.6172529207415,-2998.6172529207415,-2517.182383355524,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
594,2020-12-01,False,True,0.41,340,500,250,2cd,1,435.11538459999997,-0.0,435.11538459999997,606.6692308,-3299.966079544211,-3299.966079544211,-2818.5312099789935,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
595,2020-12-02,False,True,0.41,340,500,250,2cd,1,370.6538462,-0.0,370.6538462,572.6769231000001,-3147.011215605521,-3147.011215605521,-2665.576346040303,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
596,2020-12-03,False,True,0.41,340,500,250,2cd,1,472.03846150000004,-0.0,472.03846150000004,670.7846154,-3320.712453767377,-3320.712453767377,-2839.2775842021597,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
597,2020-12-04,False,True,0.41,340,500,250,2cd,1,456.49230769999997,-0.0,456.49230769999997,666.3307692,-3374.0423287878657,-3374.0423287878657,-2892.607459222648,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
598,2020-12-05,False,True,0.41,340,500,250,2cd,1,420.61538459999997,-0.0,420.61538459999997,652.0692308,-3187.626760710481,-3187.626760710481,-2706.191891145263,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
599,2020-12-06,False,True,0.41,340,500,250,2cd,1,260.93674419999996,-0.0,260.93674419999996,510.93674419999996,-2099.5199418332686,-2099.5199418332686,-1657.039395327334,0.0,0.0,442.4805465059346,13274.41639517804,-30000,-30000,-30000,0,0,0.12508611428651029,0.0,-0.0
600,2020-12-07,False,True,0.41,340,500,250,2cd,1,423.11538459999997,-0.0,423.11538459999997,673.1153846,-3489.3732340930856,-3489.3732340930856,-3007.938364527868,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
601,2020-12-08,False,True,0.41,340,500,250,2cd,1,461.10769230000005,-0.0,461.10769230000005,664.5461538,-3513.8799705733604,-3513.8799705733604,-3032.445101008142,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
602,2020-12-09,False,True,0.41,340,500,250,2cd,1,440.2846154,-0.0,440.2846154,641.0857143000001,-3515.631333009237,-3515.631333009237,-3034.1964634440196,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
603,2020-12-10,False,True,0.41,340,500,250,2cd,1,456.2307692,-0.0,456.2307692,604.5076922999999,-3505.7968427327296,-3505.7968427327296,-3024.3619731675126,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
604,2020-12-11,False,True,0.41,340,500,250,2cd,1,423.1384615,-0.0,423.1384615,648.2153846000001,-3376.212803179417,-3376.212803179417,-2894.7779336141994,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
605,2020-12-12,False,True,0.41,340,500,250,2cd,1,384.0923077,-0.0,384.0923077,611.1307692,-3398.4640363997883,-3398.4640363997883,-2917.029166834571,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
606,2020-12-13,False,True,0.41,340,500,250,2cd,1,166.9384615,-0.0,166.9384615,409.7,-1543.7650513135384,-1543.7650513135384,-1199.4475929288883,0.0,0.0,344.3174583846501,10329.523751539502,-30000,-30000,-30000,0,0,0.08260735871622726,0.0,-0.0
607,2020-12-14,False,True,0.41,340,500,250,2cd,1,445.11538459999997,-0.0,445.11538459999997,620.9153846,-3600.899091624467,-3600.899091624467,-3119.464222059249,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
608,2020-12-15,False,True,0.41,340,500,250,2cd,1,477.12857139999994,-0.0,477.12857139999994,682.4615385,-3501.3564226239164,-3501.3564226239164,-3019.9215530586985,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
609,2020-12-16,False,True,0.41,340,500,250,2cd,1,487.2692308,-0.0,487.2692308,737.2692308000001,-3599.0923739625814,-3599.0923739625814,-3117.6575043973635,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
610,2020-12-17,False,True,0.41,340,500,250,2cd,1,472.60769230000005,-0.0,472.60769230000005,710.4153845999999,-3699.1035284611035,-3699.1035284611035,-3217.6686588958855,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
611,2020-12-18,False,True,0.41,340,500,250,2cd,1,457.2615385,-0.0,457.2615385,629.0,-3420.432066582286,-3420.432066582286,-2938.997197017069,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
612,2020-12-19,False,True,0.41,340,500,250,2cd,1,334.7076923,-0.0,334.7076923,567.4076923,-2859.2380749835875,-2859.2380749835875,-2377.80320541837,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
613,2020-12-20,False,True,0.41,340,500,250,2cd,1,89.83076923,-0.0,89.83076923,323.82307692,-948.1343281289185,-948.1343281289185,-731.8149655690797,0.0,0.0,216.31936255983874,6489.580876795162,-30000,-30000,-30000,0,0,0.02050316719035372,0.0,-0.0
614,2020-12-21,False,True,0.41,340,500,250,2cd,1,474.72307689999997,-0.0,474.72307689999997,691.9384615,-3741.5097230415545,-3741.5097230415545,-3260.074853476336,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
615,2020-12-22,False,True,0.41,340,500,250,2cd,1,448.5615385,-0.0,448.5615385,647.1692308,-3380.570305463793,-3380.570305463793,-2899.135435898575,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
616,2020-12-23,False,True,0.41,340,500,250,2cd,1,482.5615385,-0.0,482.5615385,727.2692308000001,-3505.6620130516403,-3505.6620130516403,-3024.2271434864233,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
617,2020-12-24,False,True,0.41,340,500,250,2cd,1,464.9769231000001,-0.0,464.9769231000001,683.3538462,-3631.9484600500064,-3631.9484600500064,-3150.5135904847884,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
618,2020-12-25,False,True,0.41,340,500,250,2cd,1,450.8,-0.0,450.8,662.8230768999999,-3594.6461632255086,-3594.6461632255086,-3113.2112936602907,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
619,2020-12-26,False,True,0.41,340,500,250,2cd,1,428.90769230000006,-0.0,428.90769230000006,641.0923077,-3293.8974932828905,-3293.8974932828905,-2812.4626237176726,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
620,2020-12-27,False,True,0.41,340,500,250,2cd,1,113.4076923,-0.0,113.4076923,321.93076923,-880.0675285996284,-880.0675285996284,-652.7267780092466,0.0,0.0,227.34075059038184,6820.222517711455,-30000,-30000,-30000,0,0,0.026447962605471664,0.0,-0.0
621,2020-12-28,False,True,0.41,340,500,250,2cd,1,399.0692308,-0.0,399.0692308,638.0538462,-3361.973806629937,-3361.973806629937,-2880.53893706472,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
622,2020-12-29,False,True,0.41,340,500,250,2cd,1,414.0571429,-0.0,414.0571429,664.0571428999999,-3626.9834363784635,-3626.9834363784635,-3145.548566813246,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
623,2020-12-30,False,True,0.41,340,500,250,2cd,1,507.59230769999994,-0.0,507.59230769999994,609.3769231,-3853.29427658595,-3853.29427658595,-3371.8594070207323,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
624,2020-12-31,False,True,0.41,340,500,250,2cd,1,465.69230769999996,-0.0,465.69230769999996,600.2692308000001,-3223.8541711290677,-3223.8541711290677,-2742.4193015638502,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
625,2021-01-01,False,True,0.41,340,500,250,2cd,1,66.72307692,-0.0,66.72307692,316.72307692,-663.4613713780825,-663.4613713780825,-572.3593316866888,0.0,0.0,91.10203969139366,2733.0611907418097,-30000,-30000,-30000,0,0,-0.07980911317844153,0.0,-0.0
626,2021-01-02,False,True,0.41,340,500,250,2cd,1,366.1307692,-0.0,366.1307692,505.3692308,-2686.9306564877065,-2686.9306564877065,-2205.495786922489,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
627,2021-01-03,False,True,0.41,340,500,250,2cd,1,476.5538462,-0.0,476.5538462,606.3142857,-3879.5130252115646,-3879.5130252115646,-3398.0781556463467,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
628,2021-01-04,False,True,0.41,340,500,250,2cd,1,471.46153849999996,-0.0,471.46153849999996,672.0428571,-4003.1197496662544,-4003.1197496662544,-3521.684880101037,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
629,2021-01-05,False,True,0.41,340,500,250,2cd,1,449.2076923,-0.0,449.2076923,609.9846153999999,-3976.972134567817,-3976.972134567817,-3495.5372650026,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
630,2021-01-06,False,True,0.41,340,500,250,2cd,1,482.5538462,-0.0,482.5538462,667.8857143,-4084.7404413411277,-4084.7404413411277,-3603.3055717759107,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
631,2021-01-07,False,True,0.41,340,500,250,2cd,1,500.5615385,-0.0,500.5615385,693.3461537999999,-4230.030202505019,-4230.030202505019,-3748.5953329398008,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
632,2021-01-08,False,True,0.41,340,500,250,2cd,1,471.0230768999999,-0.0,471.0230768999999,669.5923077,-4308.95540979865,-4308.95540979865,-3827.5205402334327,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
633,2021-01-09,False,True,0.41,340,500,250,2cd,1,470.5692308,-0.0,470.5692308,670.1307692,-4217.096711047677,-4217.096711047677,-3735.661841482459,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
634,2021-01-10,False,True,0.41,340,500,250,2cd,1,454.15384620000003,-0.0,454.15384620000003,652.9307692,-4009.75229419689,-4009.75229419689,-3528.317424631672,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
635,2021-01-11,False,True,0.41,340,500,250,2cd,1,443.1461538,-0.0,443.1461538,591.1230769,-4032.293659577708,-4032.293659577708,-3550.85879001249,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
636,2021-01-12,False,True,0.41,340,500,250,2cd,1,459.2307692,-0.0,459.2307692,698.3461537999999,-4116.135300927939,-4116.135300927939,-3634.700431362721,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
637,2021-01-13,False,True,0.41,340,500,250,2cd,1,416.9769231,-0.0,416.9769231,600.2691878999999,-4071.7068826191785,-4071.7068826191785,-3590.272013053961,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
638,2021-01-14,False,True,0.41,340,500,250,2cd,1,470.2384615,-0.0,470.2384615,692.2615384999999,-4143.69794827839,-4143.69794827839,-3662.263078713173,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
639,2021-01-15,False,True,0.41,340,500,250,2cd,1,468.32307689999993,-0.0,468.32307689999993,626.6384615,-3883.464259082037,-3883.464259082037,-3402.0293895168197,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
640,2021-01-16,False,True,0.41,340,500,250,2cd,1,431.1461538,-0.0,431.1461538,606.8384615,-4108.361867768158,-4108.361867768158,-3626.92699820294,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
641,2021-01-17,False,True,0.41,340,500,250,2cd,1,440.10769230000005,-0.0,440.10769230000005,611.8,-3914.446813227719,-3914.446813227719,-3433.0119436625014,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
642,2021-01-18,False,True,0.41,340,500,250,2cd,1,415.95714289999995,-0.0,415.95714289999995,651.4769231,-4006.643616857326,-4006.643616857326,-3525.2087472921085,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
643,2021-01-19,False,True,0.41,340,500,250,2cd,1,474.3,-0.0,474.3,651.5153846000001,-4207.880191031072,-4207.880191031072,-3726.4453214658542,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
644,2021-01-20,False,True,0.41,340,500,250,2cd,1,444.62307689999994,-0.0,444.62307689999994,674.6230768999985,-3812.6640979283948,-3812.6640979283948,-3331.229228363177,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
645,2021-01-21,False,True,0.41,340,500,250,2cd,1,435.9384615,-0.0,435.9384615,685.9384615,-4306.915837455132,-4306.915837455132,-3825.480967889913,0.0,0.0,481.43486956521883,14443.046086956565,-30000,-30000,-30000,0,0,0.1412131759106201,0.0,-0.0
646,2021-01-22,False,True,0.41,340,500,250,2cd,1,396.5230769,-0.0,396.5230769,594.0230769,-4172.357646147279,-4172.357646147279,-3690.9227765820615,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
647,2021-01-23,False,True,0.41,340,500,250,2cd,1,397.3923077,-0.0,397.3923077,591.6769231000001,-3856.30174633338,-3856.30174633338,-3374.866876768162,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
648,2021-01-24,False,True,0.41,340,500,250,2cd,1,428.04615379999996,-0.0,428.04615379999996,661.9461538,-3814.274182726725,-3814.274182726725,-3332.839313161507,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
649,2021-01-25,False,True,0.41,340,500,250,2cd,1,468.72307689999997,-0.0,468.72307689999997,662.1076923,-4066.818634207031,-4066.818634207031,-3585.3837646418137,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
650,2021-01-26,False,True,0.41,340,500,250,2cd,1,456.3538462,-0.0,456.3538462,672.6461538,-4204.5432171755165,-4204.5432171755165,-3723.1083476102995,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
651,2021-01-27,False,True,0.41,340,500,250,2cd,1,460.0,-0.0,460.0,710.0,-4237.475725126087,-4237.475725126087,-3756.040855560869,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
652,2021-01-28,False,True,0.41,340,500,250,2cd,1,494.4692308,-0.0,494.4692308,744.4692308,-4342.273160535248,-4342.273160535248,-3860.8382909700304,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
653,2021-01-29,False,True,0.41,340,500,250,2cd,1,434.15384620000003,-0.0,434.15384620000003,663.2153846000001,-2916.696154776069,-2916.696154776069,-2569.758782943212,0.0,0.0,346.937371832857,10408.12115498571,-30000,-30000,-30000,0,0,0.08378352890168439,0.0,-0.0
654,2021-01-30,False,True,0.41,340,500,250,2cd,1,356.1538462,-0.0,356.1538462,594.0076922999999,-2610.5521125812193,-2610.5521125812193,-2129.1172430160022,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
655,2021-01-31,False,True,0.41,340,500,250,2cd,1,452.8857143,-0.0,452.8857143,661.6642856999999,-3217.613243516556,-3217.613243516556,-2736.178373951338,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
656,2021-02-01,False,True,0.41,340,500,250,2cd,1,484.8615385,-0.0,484.8615385,700.1384615,-4089.733337960327,-4089.733337960327,-3608.298468395109,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
657,2021-02-02,False,True,0.41,340,500,250,2cd,1,458.72307689999997,-0.0,458.72307689999997,687.4461538,-4366.991024839239,-4366.991024839239,-3885.55615527402,0.0,0.0,481.43486956521883,14443.046086956565,-30000,-30000,-30000,0,0,0.1412131759106201,0.0,-0.0
658,2021-02-03,False,True,0.41,340,500,250,2cd,1,456.8,-0.0,456.8,589.8538461999999,-4128.5898226106165,-4128.5898226106165,-3647.154953045398,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
659,2021-02-04,False,True,0.41,340,500,250,2cd,1,453.2923077,-0.0,453.2923077,695.3538462,-4279.531574965578,-4279.531574965578,-3798.09670540036,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
660,2021-02-05,False,True,0.41,340,500,250,2cd,1,461.5153846,-0.0,461.5153846,699.3923077,-4015.7647501951,-4015.7647501951,-3534.3298806298817,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
661,2021-02-06,False,True,0.41,340,500,250,2cd,1,414.5076923,-0.0,414.5076923,658.8923077,-3525.4838109178104,-3525.4838109178104,-3044.048941352593,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
662,2021-02-07,False,True,0.41,340,500,250,2cd,1,461.92857139999995,-0.0,461.92857139999995,626.6307692,-3557.3089341082123,-3557.3089341082123,-3075.8740645429953,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
663,2021-02-08,False,True,0.41,340,500,250,2cd,1,446.17692310000007,-0.0,446.17692310000007,667.1714286,-3801.617249570124,-3801.617249570124,-3320.1823800049056,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
664,2021-02-09,False,True,0.41,340,500,250,2cd,1,426.00769230000003,-0.0,426.00769230000003,614.8307692,-3538.0608219811243,-3538.0608219811243,-3056.625952415907,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
665,2021-02-10,False,True,0.41,340,500,250,2cd,1,425.9714286,-0.0,425.9714286,627.8769231,-2544.9589038266895,-2544.9589038266895,-2258.2454761012596,0.0,0.0,286.71342772542994,8601.402831762898,-30000,-30000,-30000,0,0,0.05597709886767088,0.0,-0.0
666,2021-02-11,False,True,0.41,340,500,250,2cd,1,47.0,-0.0,47.0,294.46153846,-525.0156667375663,-525.0156667375663,-480.88285786360757,0.0,0.0,44.132808873958766,1323.984266218763,-30000,-30000,-30000,0,0,-0.14751655607455927,0.0,-0.0
667,2021-02-12,False,True,0.41,340,500,250,2cd,1,47.64615385,-0.0,47.64615385,294.46153846,-535.6094723016433,-535.6094723016433,-484.31867640472535,0.0,0.0,51.290795896917984,1538.7238769075395,-30000,-30000,-30000,0,0,-0.13460726178441063,0.0,-0.0
668,2021-02-13,False,True,0.41,340,500,250,2cd,1,47.06923077,-0.0,47.06923077,292.34615385,-504.0081747786952,-504.0081747786952,-462.8539021383923,0.0,0.0,41.154272640302906,1234.6281792090872,-30000,-30000,-30000,0,0,-0.15335086622898353,0.0,-0.0
669,2021-02-14,False,True,0.41,340,500,250,2cd,1,318.8384615,-0.0,318.8384615,513.7384615000001,-2281.0420850965115,-2281.0420850965115,-1893.956183430499,0.0,0.0,387.08590166601243,11612.577049980373,-30000,-30000,-30000,0,0,0.1014897189061359,0.0,-0.0
670,2021-02-15,False,True,0.41,340,500,250,2cd,1,398.8384615,-0.0,398.8384615,622.9384615,-3494.560046934648,-3494.560046934648,-3013.1251773694303,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
671,2021-02-16,False,True,0.41,340,500,250,2cd,1,406.2615385,-0.0,406.2615385,625.3,-4202.255388286969,-4202.255388286969,-3720.820518721752,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
672,2021-02-17,False,True,0.41,340,500,250,2cd,1,299.903221,-0.0,299.903221,547.3209041,-4520.172853344824,-4520.172853344824,-4038.7379837796066,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
673,2021-02-18,False,True,0.41,340,500,250,2cd,1,306.1528619,-0.0,306.1528619,553.570545,-4615.187394058613,-4615.187394058613,-4133.752524493395,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
674,2021-02-19,False,True,0.41,340,500,250,2cd,1,312.40250289999994,-0.0,312.40250289999994,559.8201859,-4710.201934772318,-4710.201934772318,-4228.767065207101,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
675,2021-02-20,False,True,0.41,340,500,250,2cd,1,318.65214380000003,-0.0,318.65214380000003,566.0698269,-4805.216475498213,-4805.216475498213,-4323.781605932994,0.0,0.0,481.43486956521883,14443.046086956565,-30000,-30000,-30000,0,0,0.1412131759106201,0.0,-0.0
676,2021-02-21,False,True,0.41,340,500,250,2cd,1,324.9017847,-0.0,324.9017847,572.3194678,-4900.231016198239,-4900.231016198239,-4418.796146633022,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
677,2021-02-22,False,True,0.41,340,500,250,2cd,1,331.1514256,-0.0,331.1514256,578.5691087,-4995.245556908461,-4995.245556908461,-4513.810687343244,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
678,2021-02-23,False,True,0.41,340,500,250,2cd,1,337.4010665,-0.0,337.4010665,584.8187496,-5090.260097622167,-5090.260097622167,-4608.8252280569495,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
679,2021-02-24,False,True,0.41,340,500,250,2cd,1,343.65070739999993,-0.0,343.65070739999993,591.0683905,-5185.274638345162,-5185.274638345162,-4703.839768779945,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
680,2021-02-25,False,True,0.41,340,500,250,2cd,1,349.9003483,-0.0,349.9003483,597.3180314,-5280.289179058951,-5280.289179058951,-4798.854309493733,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
681,2021-02-26,False,True,0.41,340,500,250,2cd,1,452.49230769999997,-0.0,452.49230769999997,702.4923077,-4332.882970497687,-4332.882970497687,-3851.448100932469,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
682,2021-02-27,False,True,0.41,340,500,250,2cd,1,410.6153846,-0.0,410.6153846,660.6153846,-3230.6822579604905,-3230.6822579604905,-2749.247388395273,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
683,2021-02-28,False,True,0.41,340,500,250,2cd,1,302.4692308,-0.0,302.4692308,552.4692308,-2159.937536997815,-2159.937536997815,-1853.7167882545464,0.0,0.0,306.2207487432688,9186.622462298064,-30000,-30000,-30000,0,0,0.06517299588451597,0.0,-0.0
684,2021-03-01,False,True,0.41,340,500,250,2cd,1,444.0538462,-0.0,444.0538462,650.9846153999999,-3655.8366072008816,-3655.8366072008816,-3174.401737635664,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
685,2021-03-02,False,True,0.41,340,500,250,2cd,1,430.3538462,-0.0,430.3538462,593.6076923,-3835.5075531978337,-3835.5075531978337,-3354.072683632616,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
