,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge,0_8_max_net_load_after_pv,12_17_max_net_load_after_pv,8_10_min_net_load_after_pv,8_12_min_net_load_after_pv,17_21_min_net_load_after_pv,total_pv_production_kWh,storage_per_kWh_revenue,2cd_complete
589,2020-09-28,False,True,0.41,340,1000,250,opt,1,398.1076923,-0.0,398.1076923,201.38200829808665,-3009.3375625863746,-3009.3375625863746,-2578.40487341663,0.0,0.0,430.93268916974466,12927.98067509234,-15924.307692,-15924.307692,-8055.280331923466,0.0,7869.027360076534,0.08531775826468047,0.0,-0.0,147.8153846,383.6142857,216.12307689999997,216.12307689999997,55.66153846,0.0,0.43093268916974464,0
590,2020-09-29,False,True,0.41,340,1000,250,opt,1,372.6153846,-0.0,372.6153846,176.74572730795114,-2686.342144245636,-2686.342144245636,-2240.5703405087415,0.0,0.0,445.7718037368945,13373.154112106837,-14904.615384,-14904.615384,-7069.829092318046,0.0,7834.786291681955,0.0883634863379843,0.0,-0.0,126.7692308,293.0769231,268.58461539999996,178.26923080000003,47.33846154,0.0,0.4457718037368945,0
591,2020-09-30,False,True,0.41,340,1000,250,opt,1,316.05,-0.0,316.05,152.88848287561117,-2077.983758580025,-2077.983758580025,-1695.4116419044217,0.0,0.0,382.5721166756034,11477.163500268103,-12642.0,-12642.0,-6115.539315024447,0.0,6526.460684975553,0.0637469770703658,0.0,-0.0,136.4538462,282.3384615,222.69230770000001,157.88571430000002,5.5,0.0,0.3825721166756034,0
592,2020-10-01,False,True,0.41,340,1000,250,opt,1,32.62307692,-0.0,32.62307692,21.86274626740035,-211.32385596311417,-211.32385596311417,-166.76281204721957,0.0,0.0,44.5610439158946,1336.831317476838,-1304.9230768000002,-1304.9230768000002,-874.509850696014,0.0,430.4132261039862,-0.17944072922730447,0.0,-0.0,30.73846154,32.62307692,5.215384615,5.215384615,5.1,0.0,0.0445610439158946,0
593,2020-10-02,False,True,0.41,340,1000,250,opt,1,28.98461538,-0.0,28.98461538,13.848258406944431,-192.29106090219366,-192.29106090219366,-200.05273455547825,0.0,0.0,-7.761673653284589,-232.85020959853767,-1159.3846152,-1159.3846152,-553.9303362777773,0.0,605.4542789222228,-0.28084935035385417,0.0,-0.0,28.8,28.26923077,4.315384615,4.315384615,4.6,0.0,-0.007761673653284589,0
594,2020-10-03,False,True,0.41,340,1000,250,opt,1,30.23076923,-0.0,30.23076923,19.915699378240905,-193.140983064897,-193.140983064897,-153.53423912149134,0.0,0.0,39.60674394340566,1188.2023183021697,-1209.2307692,-1209.2307692,-796.6279751296362,0.0,412.60279407036376,-0.18691939296082138,0.0,-0.0,30.23076923,28.76923077,4.015384615,4.015384615,5.1,0.0,0.03960674394340566,0
595,2020-10-04,False,True,0.41,340,1000,250,opt,1,28.89230769,-0.0,28.89230769,14.036112728062514,-190.27387488540492,-190.27387488540492,-196.38181474603272,0.0,0.0,-6.107939860627795,-183.23819581883384,-1155.6923076,-1155.6923076,-561.4445091225006,0.0,594.2477984774995,-0.2753202532966511,0.0,-0.0,28.48571429,28.89230769,4.5,4.5,4.346153846,0.0,-0.0061079398606277945,0
596,2020-10-05,False,True,0.41,340,1000,250,opt,1,28.7,-0.0,28.7,19.55467080546794,-185.42721977785965,-185.42721977785965,-143.56047706009457,0.0,0.0,41.86674271776508,1256.0022815329523,-1148.0,-1148.0,-782.1868322187175,0.0,365.81316778128246,-0.18600728531929622,0.0,-0.0,27.97692308,28.7,4.530769231,4.530769231,4.8,0.0,0.041866742717765075,0
597,2020-10-06,False,True,0.41,340,1000,250,opt,1,84.13846154,-0.0,84.13846154,23.995915875557102,-388.76623995094843,-388.76623995094843,-355.2547941112689,0.0,0.0,33.51144583967954,1005.3433751903862,-3365.5384615999997,-3365.5384615999997,-959.8366350222841,0.0,2405.7018265777156,-0.12366130348376625,0.0,-0.0,27.6,26.26153846,3.992307692,3.992307692,4.923076923,0.0,0.033511445839679535,0
598,2020-10-07,False,True,0.41,340,1000,250,opt,1,255.57692310000002,-0.0,255.57692310000002,121.72248546256003,-1882.6284132459523,-1882.6284132459523,-1532.8528699696858,0.0,0.0,349.7755432762665,10493.266298287996,-10223.076924,-10223.076924,-4868.899418502401,0.0,5354.1775054976,0.04631040372576467,0.0,-0.0,115.0076923,255.57692310000002,147.94615380000002,120.6,31.9,0.0,0.3497755432762665,0
599,2020-10-08,False,True,0.41,340,1000,250,opt,1,351.2307692,-0.0,351.2307692,171.73937621775053,-2697.6669216432483,-2697.6669216432483,-2207.785396787302,0.0,0.0,489.8815248559463,14696.44574567839,-14049.230768,-14049.230768,-6869.575048710021,0.0,7179.655719289978,0.09315298323396393,0.0,-0.0,125.05384620000001,302.01538460000006,255.36153849999997,172.2384615,43.82307692,0.0,0.48988152485594627,0
600,2020-10-09,False,True,0.41,340,1000,250,opt,1,405.4076923,-0.0,405.4076923,192.85139575445606,-2871.0854927842283,-2871.0854927842283,-2370.104428956053,0.0,0.0,500.98106382817514,15029.431914845254,-16216.307692,-16216.307692,-7714.055830178242,0.0,8502.251861821758,0.10545183443830841,0.0,-0.0,114.77692309999999,330.51538460000006,273.5692308,204.32307690000002,42.9,0.0,0.5009810638281751,0
601,2020-11-27,False,True,0.41,340,1000,250,opt,1,416.9923077,-0.0,416.9923077,240.4705474414436,-3402.9121884526076,-3402.9121884526076,-2930.3963132944896,0.0,0.0,472.515875158118,14175.476254743538,-16679.692308,-16679.692308,-9618.821897657745,0.0,7060.870410342257,0.08841011232833074,0.0,-0.0,68.55384615,404.16923080000004,302.7923077,192.8153846,56.47142857,0.0,0.472515875158118,0
602,2020-11-28,False,True,0.41,340,1000,250,opt,1,328.8923077,-0.0,328.8923077,165.18071689831692,-2455.0128272732018,-2455.0128272732018,-2071.229837556719,0.0,0.0,383.7829897164829,11513.489691494487,-13155.692308,-13155.692308,-6607.228675932676,0.0,6548.4636320673235,0.06420653266136833,0.0,-0.0,66.76153846,328.8923077,194.76923080000003,187.7230769,41.10769231,0.0,0.3837829897164829,0
603,2020-11-29,False,True,0.41,340,1000,250,opt,1,69.24285714,-0.0,69.24285714,49.36406121298983,-779.056798587829,-779.056798587829,-750.0522201219834,0.0,0.0,29.00457846584561,870.1373539753683,-2769.7142856,-2769.7142856,-1974.5624485195933,0.0,795.1518370804067,-0.18346924801779518,0.0,-0.0,52.08461538,63.83846154,41.74615385,41.74615385,45.59230769,0.0,0.02900457846584561,0
604,2020-11-30,False,True,0.41,340,1000,250,opt,1,434.53846150000004,-0.0,434.53846150000004,207.74500548899994,-2998.6172529207415,-2998.6172529207415,-2476.9286147459825,0.0,0.0,521.688638174759,15650.659145242771,-17381.538460000003,-17381.538460000003,-8309.800219559998,0.0,9071.738240440005,0.11406664856781057,0.0,-0.0,176.6923077,432.00769230000003,267.7538462,225.7846154,55.77857143,0.0,0.5216886381747591,0
605,2020-12-01,False,True,0.41,340,1000,250,opt,1,435.11538459999997,-0.0,435.11538459999997,223.15338647216032,-3299.966079544211,-3299.966079544211,-2792.4203426795502,0.0,0.0,507.54573686466074,15226.372105939823,-17404.615383999997,-17404.615383999997,-8926.135458886412,0.0,8478.479925113585,0.10669029704562982,0.0,-0.0,131.1428571,367.58461539999996,324.4461538,251.37692310000003,64.52142857,0.0,0.5075457368646608,0
606,2020-12-02,False,True,0.41,340,1000,250,opt,1,370.6538462,-0.0,370.6538462,209.8403842097967,-3147.011215605521,-3147.011215605521,-2655.6698530295207,0.0,0.0,491.3413625760004,14740.240877280012,-14826.153847999998,-14826.153847999998,-8393.615368391867,0.0,6432.538479608131,0.08780593145492444,0.0,-0.0,132.3769231,350.6307692,281.9461538,217.44615380000002,57.45384615,0.0,0.4913413625760004,0
607,2020-12-03,False,True,0.41,340,1000,250,opt,1,472.03846150000004,-0.0,472.03846150000004,238.44667368907704,-3320.712453767377,-3320.712453767377,-2919.7290704540073,0.0,0.0,400.9833833133698,12029.501499401094,-18881.538460000003,-18881.538460000003,-9537.866947563081,0.0,9343.671512436922,0.08990463108363178,0.0,-0.0,139.2615385,472.03846150000004,206.46923080000002,188.1846154,59.54615385,0.0,0.4009833833133698,0
608,2020-12-04,False,True,0.41,340,1000,250,opt,1,456.49230769999997,-0.0,456.49230769999997,235.31447472080004,-3374.0423287878657,-3374.0423287878657,-2873.1507042115445,0.0,0.0,500.8916245763212,15026.748737289636,-18259.692307999998,-18259.692307999998,-9412.578988832001,0.0,8847.113319167996,0.10797674666557477,0.0,-0.0,63.43846154,416.33076919999996,299.6,263.3076923,59.0,0.0,0.5008916245763212,0
609,2020-12-05,False,True,0.41,340,1000,250,opt,1,420.61538459999997,-0.0,420.61538459999997,218.36522481157192,-3187.626760710481,-3187.626760710481,-2746.850155599801,0.0,0.0,440.77660511068007,13223.298153320402,-16824.615383999997,-16824.615383999997,-8734.608992462876,0.0,8090.006391537121,0.08919737322165933,0.0,-0.0,139.5923077,420.61538459999997,259.5,192.6461538,50.54615385,0.0,0.44077660511068006,0
610,2020-12-06,False,True,0.41,340,1000,250,opt,1,260.93674419999996,-0.0,260.93674419999996,142.77427114505744,-2099.5199418332686,-2099.5199418332686,-1838.0893998191527,0.0,0.0,261.4305420141159,7842.916260423476,-10437.469767999999,-10437.469767999999,-5710.970845802298,0.0,4726.498922197701,0.017968017992353147,0.0,-0.0,115.0846154,260.93674419999996,171.1615385,171.1615385,52.14615385,0.0,0.26143054201411586,0
611,2020-12-07,False,True,0.41,340,1000,250,opt,1,423.11538459999997,-0.0,423.11538459999997,241.70180371323903,-3489.3732340930856,-3489.3732340930856,-3025.8538327192127,0.0,0.0,463.5194013738728,13905.582041216185,-16924.615383999997,-16924.615383999997,-9668.072148529562,0.0,7256.543235470435,0.08790150343892966,0.0,-0.0,160.5769231,423.11538459999997,321.4,203.53076919999998,67.52307692,0.0,0.4635194013738728,0
612,2020-12-08,False,True,0.41,340,1000,250,opt,1,461.10769230000005,-0.0,461.10769230000005,238.0984175824001,-3513.8799705733604,-3513.8799705733604,-2989.3463898093687,0.0,0.0,524.5335807639917,15736.007422919753,-18444.307692000002,-18444.307692000002,-9523.936703296004,0.0,8920.370988703999,0.11356777142015728,0.0,-0.0,116.07692309999999,411.5230769,334.54285710000005,298.6230769,71.41538462,0.0,0.5245335807639917,0
613,2020-12-09,False,True,0.41,340,1000,250,opt,1,440.2846154,-0.0,440.2846154,228.2833772684374,-3515.631333009237,-3515.631333009237,-3036.0243151118066,0.0,0.0,479.6070178974305,14388.210536922916,-17611.384616,-17611.384616,-9131.335090737495,0.0,8480.049525262504,0.10065992953542535,0.0,-0.0,154.05384619999998,391.0857143,268.72307689999997,247.41538459999998,71.88461538,0.0,0.47960701789743054,0
614,2020-12-10,False,True,0.41,340,1000,250,opt,1,456.2307692,-0.0,456.2307692,232.48972680576372,-3505.7968427327296,-3505.7968427327296,-2988.2072100722203,0.0,0.0,517.5896326605093,15527.68897981528,-18249.230768,-18249.230768,-9299.589072230548,0.0,8949.641695769453,0.11230217097807516,0.0,-0.0,150.75384619999997,354.5076923,353.2692308,235.9,71.56153846,0.0,0.5175896326605093,0
615,2020-12-11,False,True,0.41,340,1000,250,opt,1,423.1384615,-0.0,423.1384615,229.15581848754755,-3376.212803179417,-3376.212803179417,-2898.949685621593,0.0,0.0,477.263117557824,14317.893526734719,-16925.53846,-16925.53846,-9166.232739501902,0.0,7759.305720498098,0.09474878495190486,0.0,-0.0,148.07857140000002,398.21538460000005,276.7214286,276.7214286,58.94285714,0.0,0.47726311755782397,0
616,2020-12-12,False,True,0.41,340,1000,250,opt,1,384.0923077,-0.0,384.0923077,224.69936469687536,-3398.4640363997883,-3398.4640363997883,-2905.0445570915026,0.0,0.0,493.41947930828564,14802.584379248568,-15363.692308,-15363.692308,-8987.974587875015,0.0,6375.717720124985,0.08783484674895159,0.0,-0.0,136.65384619999998,384.0923077,257.4,255.86923080000003,56.90769231,0.0,0.49341947930828567,0
617,2020-12-13,False,True,0.41,340,1000,250,opt,1,166.9384615,-0.0,166.9384615,102.67729755679913,-1543.7650513135384,-1543.7650513135384,-1374.4145596258795,0.0,0.0,169.35049168765886,5080.514750629765,-6677.53846,-6677.53846,-4107.091902271965,0.0,2570.4465577280343,-0.04133575155146352,0.0,-0.0,108.1384615,159.7,125.01538459999999,112.0230769,39.57692308,0.0,0.16935049168765887,0
618,2020-12-14,False,True,0.41,340,1000,250,opt,1,445.11538459999997,-0.0,445.11538459999997,248.02883827227924,-3600.899091624467,-3600.899091624467,-3071.2310350163443,0.0,0.0,529.6680566081227,15890.04169824368,-17804.615383999997,-17804.615383999997,-9921.15353089117,0.0,7883.461853108827,0.10706066048332108,0.0,-0.0,132.5384615,370.91538460000004,374.83076919999996,220.6846154,57.56923077,0.0,0.5296680566081227,0
619,2020-12-15,False,True,0.41,340,1000,250,opt,1,477.12857139999994,-0.0,477.12857139999994,248.22710925785123,-3501.3564226239164,-3501.3564226239164,-2991.880177913516,0.0,0.0,509.47624471040035,15284.28734131201,-19085.142856,-19085.142856,-9929.084370314049,0.0,9156.05848568595,0.1120811439052094,0.0,-0.0,74.49230769,432.46153849999996,350.33076919999996,269.5923077,49.98461538,0.0,0.5094762447104003,0
620,2020-12-16,False,True,0.41,340,1000,250,opt,1,487.2692308,-0.0,487.2692308,255.4843606574185,-3599.0923739625814,-3599.0923739625814,-3104.824283473943,0.0,0.0,494.26809048863834,14828.04271465915,-19490.769232,-19490.769232,-10219.374426296741,0.0,9271.394805703258,0.10967578783123999,0.0,-0.0,196.0615385,487.2692308,354.0615385,277.7307692,59.51538462,0.0,0.49426809048863835,0
621,2020-12-17,False,True,0.41,340,1000,250,opt,1,472.60769230000005,-0.0,472.60769230000005,264.78570717181805,-3699.1035284611035,-3699.1035284611035,-3189.925231930094,0.0,0.0,509.17829653100944,15275.348895930283,-18904.307692000002,-18904.307692000002,-10591.428286872722,0.0,8312.87940512728,0.10581923598051923,0.0,-0.0,156.94615380000002,459.4153846,369.0615385,273.2142857,62.64615385,0.0,0.5091782965310094,0
622,2020-12-18,False,True,0.41,340,1000,250,opt,1,457.2615385,-0.0,457.2615385,239.50135377100742,-3420.432066582286,-3420.432066582286,-2916.25180795714,0.0,0.0,504.18025862514605,15125.407758754382,-18290.46154,-18290.46154,-9580.054150840297,0.0,8710.407389159704,0.1076763887986254,0.0,-0.0,142.17692309999998,379.0,320.8,262.4846154,47.93076923,0.0,0.504180258625146,0
623,2020-12-19,False,True,0.41,340,1000,250,opt,1,334.7076923,-0.0,334.7076923,188.40797899811378,-2859.2380749835875,-2859.2380749835875,-2385.7817612300996,0.0,0.0,473.45631375348785,14203.689412604635,-13388.307692,-13388.307692,-7536.319159924551,0.0,5851.988532075449,0.07932931957935874,0.0,-0.0,119.6923077,317.4076923,259.9461538,249.8153846,47.96153846,0.0,0.47345631375348785,0
624,2020-12-20,False,True,0.41,340,1000,250,opt,1,89.83076923,-0.0,89.83076923,60.728846281700285,-948.1343281289185,-948.1343281289185,-903.8843098059474,0.0,0.0,44.25001832297107,1327.5005496891322,-3593.2307692,-3593.2307692,-2429.1538512680113,0.0,1164.0769179319886,-0.1515033240614707,0.0,-0.0,60.52307692,82.1,52.07857143,52.07857143,47.96923077,0.0,0.044250018322971076,0
625,2020-12-21,False,True,0.41,340,1000,250,opt,1,474.72307689999997,-0.0,474.72307689999997,264.9416557157446,-3741.5097230415545,-3741.5097230415545,-3222.7645789031512,0.0,0.0,518.7451441384032,15562.354324152097,-18988.923076,-18988.923076,-10597.666228629785,0.0,8391.256847370214,0.108454156640305,0.0,-0.0,144.7384615,441.9384615,377.8230769,264.96153849999996,59.76923077,0.0,0.5187451441384032,0
626,2020-12-22,False,True,0.41,340,1000,250,opt,1,448.5615385,-0.0,448.5615385,242.86077783963827,-3380.570305463793,-3380.570305463793,-2863.603897661598,0.0,0.0,516.9664078021951,15508.992234065854,-17942.46154,-17942.46154,-9714.431113585531,0.0,8228.030426414469,0.10686969449817685,0.0,-0.0,142.24615380000003,397.16923080000004,346.35,279.3,48.02857143,0.0,0.5169664078021952,0
627,2020-12-23,False,True,0.41,340,1000,250,opt,1,482.5615385,-0.0,482.5615385,248.69246180285933,-3505.6620130516403,-3505.6620130516403,-3003.81943354662,0.0,0.0,501.84257950502024,15055.277385150606,-19302.46154,-19302.46154,-9947.698472114373,0.0,9354.763067885628,0.11190598633874438,0.0,-0.0,173.67692309999998,477.2692308,352.6384615,266.66923080000004,62.10769231,0.0,0.5018425795050202,0
628,2020-12-24,False,True,0.41,340,1000,250,opt,1,464.9769231000001,-0.0,464.9769231000001,255.8420889296297,-3631.9484600500064,-3631.9484600500064,-3147.1513546883293,0.0,0.0,484.79710536167704,14543.913160850312,-18599.076924000005,-18599.076924000005,-10233.683557185188,0.0,8365.393366814817,0.10093353027914431,0.0,-0.0,160.7230769,432.8,355.51538460000006,264.0461538,68.13846154,0.0,0.484797105361677,0
629,2020-12-25,False,True,0.41,340,1000,250,opt,1,450.8,-0.0,450.8,249.24261697264518,-3594.6461632255086,-3594.6461632255086,-3084.52453130133,0.0,0.0,510.1216319241785,15303.648957725354,-18032.0,-18032.0,-9969.704678905808,0.0,8062.295321094192,0.10416891346696588,0.0,-0.0,154.12142859999997,412.8230769,345.0,294.7615385,68.47692308,0.0,0.5101216319241785,0
630,2020-12-26,False,True,0.41,340,1000,250,opt,1,428.90769230000006,-0.0,428.90769230000006,227.11603396363637,-3293.8974932828905,-3293.8974932828905,-2766.406522430613,0.0,0.0,527.4909708522773,15824.72912556832,-17156.307692000002,-17156.307692000002,-9084.641358545454,0.0,8071.666333454548,0.107979450650038,0.0,-0.0,81.55384615,391.0923077,327.83076919999996,300.58461539999996,69.5,0.0,0.5274909708522774,0
631,2020-12-27,False,True,0.41,340,1000,250,opt,1,113.4076923,-0.0,113.4076923,66.27261589,-880.0675285996284,-880.0675285996284,-808.9428397721942,0.0,0.0,71.12468882743417,2133.7406648230253,-4536.307691999999,-4536.307691999999,-2650.9046356,0.0,1885.4030563999995,-0.10906664889769913,0.0,-0.0,70.59230769,61.40769231,40.33076923,40.33076923,36.02307692,0.0,0.07112468882743417,0
632,2020-12-28,False,True,0.41,340,1000,250,opt,1,399.0692308,-0.0,399.0692308,226.04500499917373,-3361.973806629937,-3361.973806629937,-2870.642653286609,0.0,0.0,491.33115334332797,14739.934600299839,-15962.769232,-15962.769232,-9041.800199966949,0.0,6920.969032033052,0.09151622500958756,0.0,-0.0,134.9615385,388.0538462,271.3846154,265.5461538,68.00769231,0.0,0.49133115334332794,0
633,2020-12-29,False,True,0.41,340,1000,250,opt,1,414.0571429,-0.0,414.0571429,257.69945649290656,-3626.9834363784635,-3626.9834363784635,-3195.908948242756,0.0,0.0,431.07448813570727,12932.234644071217,-16562.285716,-16562.285716,-10307.978259716263,0.0,6254.3074562837355,0.07281872674466738,0.0,-0.0,136.5692308,414.0571429,269.8230769,269.8230769,73.4,0.0,0.43107448813570726,0
634,2020-12-30,False,True,0.41,340,1000,250,opt,1,507.59230769999994,-0.0,507.59230769999994,265.15196475982134,-3853.29427658595,-3853.29427658595,-3317.8125195457774,0.0,0.0,535.4817570401724,16064.452711205173,-20303.692307999998,-20303.692307999998,-10606.078590392854,0.0,9697.613717607144,0.1215218630050432,0.0,-0.0,287.21538460000005,382.7,387.1153846,273.6769231,87.86923077,0.0,0.5354817570401724,0
635,2020-12-31,False,True,0.41,340,1000,250,opt,1,465.69230769999996,-0.0,465.69230769999996,222.42315828513858,-3223.8541711290677,-3223.8541711290677,-2672.606950343282,0.0,0.0,551.2472207857859,16537.416623573576,-18627.692307999998,-18627.692307999998,-8896.926331405542,0.0,9730.765976594455,0.12506778081989367,0.0,-0.0,204.3769231,348.2076923,373.9769231,215.06153849999998,56.63076923,0.0,0.5512472207857859,0
636,2021-01-01,False,True,0.41,340,1000,250,opt,1,66.72307692,-0.0,66.72307692,64.84102629037099,-663.4613713780825,-663.4613713780825,-568.6966046315208,0.0,0.0,94.76476674656169,2842.9430023968507,-2668.9230767999998,-2668.9230767999998,-2593.64105161484,0.0,75.28202518515991,-0.13916442214643698,0.0,-0.0,66.72307692,51.13846154,35.5,35.11428571,35.19230769,0.0,0.09476476674656169,0
637,2021-01-02,False,True,0.41,340,1000,250,opt,1,366.1307692,-0.0,366.1307692,176.857966917672,-2686.9306564877065,-2686.9306564877065,-2272.7096001799446,0.0,0.0,414.22105630776196,12426.631689232858,-14645.230768,-14645.230768,-7074.31867670688,0.0,7570.912091293119,0.0792612849415808,0.0,-0.0,216.1,366.1307692,262.5,191.8153846,56.18461538,0.0,0.41422105630776196,0
638,2021-01-03,False,True,0.41,340,1000,250,opt,1,476.5538462,-0.0,476.5538462,245.94919323436608,-3879.5130252115646,-3879.5130252115646,-3351.806297483973,0.0,0.0,527.7067277275914,15831.201831827744,-19062.153848,-19062.153848,-9837.967729374643,0.0,9224.186118625359,0.11645382552075012,0.0,-0.0,174.36923080000003,348.0538462,363.5538462,269.4230769,146.3076923,0.0,0.5277067277275914,0
639,2021-01-04,False,True,0.41,340,1000,250,opt,1,471.46153849999996,-0.0,471.46153849999996,269.4213738309175,-4003.1197496662544,-4003.1197496662544,-3528.4135683289805,0.0,0.0,474.70618133727385,14241.185440118215,-18858.461539999997,-18858.461539999997,-10776.8549532367,0.0,8081.606586763297,0.09661110201282286,0.0,-0.0,152.41538459999998,422.04285710000005,328.5,280.2384615,147.4,0.0,0.4747061813372738,0
640,2021-01-05,False,True,0.41,340,1000,250,opt,1,449.2076923,-0.0,449.2076923,250.52512190457276,-3976.972134567817,-3976.972134567817,-3505.8765323465454,0.0,0.0,471.09560222127175,14132.868066638152,-17968.307692000002,-17968.307692000002,-10021.00487618291,0.0,7947.302815817093,0.09480986134054192,0.0,-0.0,162.26923080000003,359.98461539999994,380.6923077,213.8846154,147.0230769,0.0,0.4710956022212717,0
641,2021-01-06,False,True,0.41,340,1000,250,opt,1,482.5538462,-0.0,482.5538462,270.48960074703865,-4084.7404413411277,-4084.7404413411277,-3599.688527823051,0.0,0.0,485.0519135180766,14551.557405542299,-19302.153848,-19302.153848,-10819.584029881546,0.0,8482.569818118456,0.10186099973262941,0.0,-0.0,166.1923077,411.7461538,340.3769231,289.5230769,145.67692309999998,0.0,0.48505191351807664,0
